,0
17609,0.07704154135426507
17610,0.06624122585890291
17611,0.087180653429823
17612,0.048947805454372426
17613,0.07169224228709936
17614,0.1171351320692338
17615,0.03870233420748263
17616,0.037397240187056015
17617,0.03263747492856055
17618,0.07643013555243669
17619,0.07547855615848675
17620,0.03282447039964609
17621,0.0906345898068139
17622,6.584300152592187
17623,0.3662326340578147
17624,0.07874178013007622
17625,0.10345294945000205
17626,0.0578862706354812
17627,0.15582798414980062
17628,0.04955453188531465
17629,0.11757150247140088
17630,0.08967020273557864
17631,0.156395571178291
17632,0.08287799310055562
17633,0.09658955982886255
17634,0.08697662009217311
17635,0.19933756382961293
17636,0.08284623150866537
17637,0.059222817787667734
17638,0.08170226354886836
17639,0.08391718831408071
17640,0.07088194611787912
17641,14.559547590720467
17642,0.5136072757086367
17643,0.06566301003476838
17644,0.2829703938041348
17645,0.22406343932962045
17646,0.09415584695670987
17647,0.04536624268657761
17648,0.08151605507009663
17649,0.09823980512992421
17650,0.05049623166560195
17651,0.04162645039541531
17652,0.0833415197834256
17653,0.11015814963648154
17654,0.11449298560619355
17655,0.13887639803433557
17656,106.04908786353153
17657,0.37750001484528184
17658,0.08780155281419866
17659,0.22970347572118044
17660,0.11229584291177161
17661,0.048235300014493984
17662,0.11763279795413836
17663,0.08294048051757272
17664,0.046656021775561385
17665,0.10771598399151117
17666,0.17957526969985338
17667,0.04873737774405527
17668,0.11143951624180773
17669,0.12475206116505433
17670,0.028959341859535925
17671,0.07772592994879232
17672,0.06316052242473233
17673,0.0910003430879442
17674,0.09688815633053309
17675,0.1215503241692204
17676,0.06729821003691541
17677,0.036553658262710086
17678,0.07050447248620913
17679,0.6966402142272272
17680,0.07026394051572424
17681,0.2379422391357366
17682,0.05843030911928508
17683,0.16120454710180637
17684,0.0846864042137895
17685,0.07891881733230548
17686,0.029271730537948314
17687,0.09465762848958548
17688,0.13724431544542312
17689,0.09113973424246069
17690,0.05859576513466891
17691,0.050007221408304756
17692,0.06591861969791353
17693,0.04486735910868447
17694,0.021917085458699147
17695,0.058422173123108226
17696,0.04241444884391967
17697,0.05430766645440599
17698,0.13859940257825656
17699,0.10453897067636717
17700,0.11315141585655511
17701,0.08396371500130044
17702,0.15667720768760773
17703,13.735899375079317
17704,0.12282764574338216
17705,0.12995393382007023
17706,0.08910741825966398
17707,0.0565325814721291
17708,0.03228905917212614
17709,0.04369305392174283
17710,0.043224949223804286
17711,0.07328963289037346
17712,0.11250926276188693
17713,0.03898238431511345
17714,0.0906744037536555
17715,0.03441203926049639
17716,0.046819430656614716
17717,0.06235802265146049
17718,0.08173515811504331
17719,0.0376732350589009
17720,0.04314763282309286
17721,0.06700437603067258
17722,0.035638864323937015
17723,0.03273463221566999
17724,0.056715619826445615
17725,0.11308614114568627
17726,0.066236889535503
17727,0.07414446920156478
17728,0.10984176213532919
17729,0.3963928445926285
17730,0.04967158039726201
17731,0.07828913778212154
17732,0.041830071944605154
17733,0.04253907203237759
17734,0.0341862875084189
17735,0.07195515791536308
17736,8.192093901708722
17737,0.17679166584021005
17738,0.3073562810332078
17739,0.06333152924780734
17740,0.07840245643574235
17741,0.017647242360544622
17742,0.02085363152291393
17743,0.02192294005653821
17744,0.092858258717024
17745,0.051833608328888656
17746,0.0228798740899947
17747,0.053547877960318145
17748,0.03644865061505698
17749,0.0416051679829252
17750,0.06924295552280454
17751,0.028807971647711383
17752,0.08023056252277457
17753,0.028464864002671675
17754,0.024525088844529818
17755,0.04793331950058928
17756,0.17624872845808567
17757,0.042860211676452306
17758,0.04097956825871733
17759,0.02804623262527457
17760,0.0631024896458257
17761,0.018878803325515038
17762,0.19266783049679362
17763,0.02173534838075284
17764,9.753130648843944
17765,0.18733589258918074
17766,0.07373547957686241
17767,0.05672211917917593
17768,0.05201125208923259
17769,0.024944473204959648
17770,0.040702098562178435
17771,0.04259525299785309
17772,0.029057189579998522
17773,0.024312358922907153
17774,0.10248324016138213
17775,0.0670552744399174
17776,0.04977097921000677
17777,0.025705564989129924
17778,0.02567802964913426
17779,0.018277315978775733
17780,0.08369066060258774
17781,0.05564054373107865
17782,0.06154520650461563
17783,0.09194408788462169
17784,0.058568674936486785
17785,0.04426290613200763
17786,0.07248879680701066
17787,0.05330824211268918
17788,0.03787337085414037
17789,0.03473785450551077
17790,0.01131847453143564
17791,0.043879949077108904
17792,0.05098444216782809
17793,0.028982434108911548
17794,0.048627816313819495
17795,0.05442128697768567
17796,0.17661681346871774
17797,0.03499720406261986
17798,0.019077548594941617
17799,0.05055853125086287
17800,0.028956744041352067
17801,0.09094275918323547
17802,0.048446946594776816
17803,0.014079407155804802
17804,0.027913835301478684
17805,0.027661946605894626
17806,0.039073391984493354
17807,9.001206871978138
17808,0.20454568505520002
17809,0.14834944472968345
17810,0.0873731512933773
17811,0.03039519236772321
17812,0.032606908254092556
17813,0.026799713604850693
17814,0.041478065589126346
17815,0.07605160329258069
17816,0.039013064744358415
17817,0.045511746627744286
17818,0.044245545176090674
17819,0.017892843480967712
17820,0.03775496128364466
17821,0.013890337509019446
17822,0.02527610383112915
17823,0.030085511136894637
17824,8.197570719271244
17825,0.10675369388191029
17826,0.07966611396441295
17827,0.04232530825102003
17828,0.057492075769550864
17829,0.024478667346647852
17830,0.046070602981490086
17831,0.06726389976074643
17832,0.037722002913142205
17833,0.02161919919089996
17834,0.042706533469026906
17835,0.03563187061881763
17836,0.046832303813789625
17837,0.019919994775955276
17838,0.04063060491698707
17839,0.04408112237224486
17840,0.018778656098947976
17841,0.04491364235082074
17842,0.03673287187266396
17843,0.033536969592478275
17844,0.018300394131802022
17845,0.03163072872375779
17846,0.012784803283375367
17847,0.0701366165086256
17848,0.015590505400905386
17849,0.03660948757242295
17850,0.016316379467116348
17851,0.03933295209026255
17852,0.02140789275727002
17853,5.142394285672344
17854,0.09942698148952331
17855,10.570196562400088
17856,0.13253490682154734
17857,0.08890503027359956
17858,0.19579446794232352
17859,0.052763369805325054
17860,0.02795310517103644
17861,0.012193711294821696
17862,0.038148731140972815
17863,0.050424677713090206
17864,0.06655025516429305
17865,8.757374115292624
17866,0.294773935082776
17867,0.11642500039888545
17868,0.07792010918528831
17869,0.053154886544507465
17870,0.04368831422034418
17871,0.08472064176548884
17872,0.02611859489852577
17873,0.03215442781802267
17874,0.03468884303147206
17875,0.1414848002445069
17876,0.02663999854703434
17877,0.027203492107946658
17878,0.023247137591715726
17879,0.012294796745482017
17880,0.023900784074794502
17881,0.07178872500662692
17882,0.021128496722667478
17883,0.03809667881723726
17884,0.012319620083144401
17885,0.04863612632325385
17886,0.02007321098808461
17887,0.02899995687221235
17888,0.026108159366776816
17889,0.0757797568036949
17890,0.0235043207914714
17891,0.012128153562025545
17892,0.030479292004747548
17893,0.02292799930437468
17894,0.04469719260268903
17895,0.011012198934622575
17896,0.015021747560240328
17897,0.01049115268733658
17898,0.008968654219643213
17899,0.06683533444820569
17900,0.04768050689599477
17901,0.08264667907642434
17902,0.033856058013134314
17903,0.0370357347841491
17904,0.026644094155290076
17905,0.033029258465467136
17906,0.022023213260490594
17907,0.02442111310238033
17908,0.09438628115458414
17909,0.02209857805937645
17910,0.12085141544812358
17911,0.12078530085855163
17912,0.028914937560330145
17913,0.037341702030971646
17914,0.0905318509976496
17915,0.0314354075526353
17916,0.018364978356839857
17917,0.02148803832142221
17918,0.03151656806076062
17919,0.009632442801012076
17920,0.02735289433849175
17921,0.0436419371762895
17922,0.049087081269408375
17923,0.02363012190980953
17924,0.030940405203818955
17925,0.0204875029186951
17926,0.013846859842396952
17927,0.01595543115581677
17928,0.015374029897066066
17929,0.01729036453343724
17930,0.02303680657350924
17931,0.009511375593228876
17932,0.017403997787914703
17933,0.023540861789751944
17934,0.03356423765071668
17935,0.01942045363393845
17936,0.029566324910047116
17937,0.032014340153546074
17938,0.027931120498487873
17939,0.017118540286901407
17940,0.020867044184706175
17941,0.01362154713315249
17942,0.013904016598189628
17943,0.011226060640183277
17944,0.02311422910579495
17945,0.02215553404239472
17946,0.020135256771027343
17947,0.010724588203538587
17948,0.02895292580797104
17949,0.011243041232228279
17950,0.01653091038497223
17951,0.012348191272121768
17952,0.04724810113402782
17953,0.021790343497650612
17954,0.015908359775858118
17955,0.01204355637455592
17956,0.06841924390091662
17957,0.012731437580896454
17958,0.04079179045993442
17959,0.014997884704007447
17960,0.01600657182862051
17961,0.022092081162918477
17962,0.019997166917983124
17963,0.016171875761301635
17964,0.018058119928173254
17965,0.01729363924387144
17966,0.1685566459200345
17967,0.04244379907322582
17968,0.015878819628142082
17969,0.014137008916532069
17970,0.01653880509047667
17971,0.008598875390089234
17972,0.018089912670257037
17973,0.012442760184057988
17974,0.013063961640000343
17975,0.02330751018889714
17976,0.015043953491840512
17977,0.02011646836763248
17978,0.015734727218659827
17979,0.014235538191314845
17980,0.021475795585229208
17981,0.04925169763773738
17982,0.09928001419802968
17983,0.04710249409781682
17984,0.02909737483423669
17985,0.030314837981950404
17986,5.7049363242229445
17987,0.05831749244389357
17988,0.026159065220417686
17989,0.03378383046547242
17990,0.011915314221187145
17991,0.006771481659961864
17992,0.006965345783191879
17993,0.022217034158165914
17994,0.06606145457481034
17995,0.023790551595448052
17996,0.011515389476244309
17997,0.06295172484360592
17998,0.011724289577341552
17999,0.01882735119515928
18000,0.08631553431769134
18001,9.918579613705152
18002,0.5290942337596789
18003,0.16450679361332732
18004,0.05268938603694551
18005,0.05485324686706008
18006,0.06257216611120384
18007,0.023775541319992044
18008,0.028370366344461218
18009,3.355775080690364
18010,0.16289282782900044
18011,0.06503920386248865
18012,0.030203397074728855
18013,0.04144939080624681
18014,1.2305363936717186
18015,0.06228138773876708
18016,0.2070751978109911
18017,0.10256992179929511
18018,1.5893411531171295
18019,0.07979256295220694
18020,0.03398235405402374
18021,0.027844356383866398
18022,0.015480191609185567
18023,0.02304009249937735
18024,0.03905076714809184
18025,0.050369575382592305
18026,0.02445647928689141
18027,0.04017136569018476
18028,0.023218934328360773
18029,0.019890815719554665
18030,0.033403180648747366
18031,0.030515620754249538
18032,0.04871007778283456
18033,0.04875662717613523
18034,0.013013728000532864
18035,0.056244351540226487
18036,0.024755955005912256
18037,0.020961165022254136
18038,0.018849961187879672
18039,0.0134408933049599
18040,0.012696057470020606
18041,0.02783803976353738
18042,0.007394709140589839
18043,0.14184988390479703
18044,0.020059069065609947
18045,0.018488428050477523
18046,0.035589140623051206
18047,0.030884169893488432
18048,0.19506890488128192
18049,0.026862430001438044
18050,0.029082860407379486
18051,0.008176331184949958
18052,0.021281300261762226
18053,0.012676269689109176
18054,9.893819960652035
18055,0.25017449685547033
18056,3.854543882800499
18057,0.042012982990127054
18058,0.008145507080553217
18059,0.02674199400935322
18060,0.03432250697806012
18061,0.6136003261566657
18062,0.04190059972606832
18063,0.07514551289941665
18064,0.02490052171824573
18065,0.02075717391562648
18066,0.08446282513905316
18067,0.08058779858729395
18068,0.027353602536459222
18069,0.04967847383813932
18070,0.023187251424769784
18071,0.061751414241734894
18072,0.03123715304536745
18073,0.023005575335264438
18074,0.021640790564106283
18075,0.018043133232640684
18076,0.02345947215362685
18077,0.022762005249842333
18078,0.019873382084279002
18079,0.019261225774971535
18080,0.014823919753689551
18081,0.02136494112201035
18082,0.011985206278041005
18083,0.01233035548875705
18084,0.011549289945469355
18085,0.01037469972652616
18086,0.024654935456055682
18087,0.014391248940955847
18088,0.011304707184262953
18089,0.02130802261963254
18090,0.009404626683681272
18091,0.018119545724766796
18092,0.025703082368272588
18093,2.5876670430676314
18094,0.1771706561139581
18095,0.01946904150472619
18096,0.025182746435166336
18097,0.057782038069854026
18098,0.02649408554789261
18099,0.024595776178466623
18100,0.019092204850403506
18101,0.013324389616172994
18102,0.014277211336593609
18103,0.026583107874557754
18104,0.020246621081605555
18105,0.036294590706620514
18106,0.03262370102456771
18107,0.021576240913509535
18108,0.0339400646975264
18109,0.031689786666538565
18110,0.012328919254650827
18111,0.015358494987685845
18112,0.025350321643782082
18113,0.005537755880504846
18114,0.00875654924166156
18115,0.02489036613706048
18116,0.025487816416716668
18117,0.02351441436476307
18118,0.03661968549567973
18119,0.011471746565075592
18120,0.019042830704711376
18121,0.019105904645766714
18122,0.009606441114738119
18123,0.03141002055817808
18124,0.018716391792986543
18125,0.03415987603148096
18126,0.010158085488365031
18127,0.01286759580434591
18128,0.015270705582224764
18129,0.034566721426745065
18130,0.0206431025875645
18131,0.02482793352100998
18132,0.018083033431139484
18133,0.02935709620869602
18134,0.014071692688230542
18135,0.010042956943652825
18136,0.01506042976043318
18137,0.024265926974476316
18138,0.014329585537871026
18139,0.007149245682376204
18140,0.007885377985166997
18141,0.005100711067007069
18142,0.009095344384786586
18143,0.05154069715645164
18144,0.01742729757434063
18145,0.009621911970316432
18146,0.05524872330825019
