,Loss,Average Loss
37729,0.008963558929463,0.012307738106956
37730,0.022790666337824,0.014438752516708
37731,0.006857690310699,0.010495363209066
37732,0.009766130967182,0.011215145539609
37733,0.006109783295415,0.010897565968116
37734,0.008469073250672,0.010798668832358
37735,0.035906922644517,0.013421920093697
37736,0.00346827141002,0.012744036313561
37737,0.003353415422316,0.011461493204588
37738,0.01091071601586,0.012421679748677
37739,0.00655954665508,0.012039774429559
37740,0.627157660105968,0.130289921921849
37741,0.011205802781933,0.131837428196232
37742,0.019687819766205,0.135104309065009
37743,0.013314390413507,0.135585043944538
37744,0.030785250657573,0.140430184745037
37745,0.017522174988699,0.018503087721583
37746,0.017157564129593,0.019693439991115
37747,0.002549232581623,0.016265722554199
37748,0.041159271014112,0.02183469867432
37749,0.018801962021098,0.019438040947025
37750,0.017263150104191,0.019386235970123
37751,0.01030051685957,0.018014826516119
37752,0.019000095906085,0.021304999181011
37753,0.015650230408301,0.016203191059849
37754,0.018462556169197,0.016135309889469
37755,0.002521310562315,0.013186941981094
37756,0.013718191791577,0.013870476967495
37757,0.004314334044466,0.010933324595171
37758,0.007575119348257,0.009318302383163
37759,0.011963189817834,0.00801842911289
37760,0.011381846156292,0.009790536231685
37761,0.005015070533227,0.008049911980015
37762,1.70343385511051,0.347873816193223
37763,0.021980771651084,0.350754946653789
37764,0.011141674379178,0.350590643566057
37765,0.02019804843585,0.352353884021969
37766,0.035653677694791,0.358481605454282
37767,0.024671886939177,0.022729211820016
37768,0.015101082198089,0.021353273929417
37769,0.004789327273465,0.020082804508275
37770,0.025174059023266,0.021078006625758
37771,0.004823111558289,0.014911893398457
37772,0.023420774009719,0.014661670812566
37773,0.006601569332361,0.01296176823942
37774,0.012136347971318,0.014431172378991
37775,0.00725310573871,0.010846981722079
37776,0.096368967222225,0.029156152854866
37777,0.006365672252377,0.025745132503398
37778,0.006593149579203,0.025743448552767
37779,0.199279208780172,0.063172020714537
37780,0.014012166240082,0.064523832814812
37781,0.014200175050155,0.048090074380398
37782,0.008216067477679,0.048460153425458
37783,0.015367729527498,0.050215069415117
37784,0.007943241625708,0.011947875984224
37785,0.014363757993488,0.012018194334905
37786,0.00684611598308,0.01054738252149
37787,0.006313245536148,0.010166818133184
37788,0.008356612237185,0.008764594675122
37789,0.009099193559086,0.008995785061798
37790,0.006804640568589,0.007483961576818
37791,0.004179279076925,0.006950594195587
37792,0.005314736407036,0.006750892369764
37793,0.007503663562602,0.006580302634848
37794,0.013997295826266,0.007559923088284
37795,0.005734266958098,0.007345848366185
37796,0.01118526255641,0.008747045062082
37797,0.011599063170434,0.010003910414762
37798,0.007765904126427,0.010056358527527
37799,0.268609271932019,0.060978753748677
37800,0.041701900072621,0.068172280371582
37801,0.057778870574566,0.077491001975213
37802,0.070055331373533,0.089182255615833
37803,0.027995767265384,0.093228228243625
37804,0.009951492193795,0.04149667229598
37805,0.017598264108528,0.036675945103161
37806,0.021810868858302,0.029482344759908
37807,0.042579903910337,0.023987259267269
37808,0.005062018383251,0.019400509490843
37809,0.003076428070017,0.018025496666087
37810,0.009444429277573,0.016394729699896
37811,0.016853121342138,0.015403180196663
37812,0.0105186509747,0.008990929609536
37813,0.119797251415093,0.031937976215904
37814,0.009378329780975,0.033198356558096
37815,0.008923343061178,0.033094139314817
37816,0.002948970950456,0.030313309236481
37817,0.027076339476571,0.033624846936855
37818,0.007350599888377,0.011135516631512
37819,0.011276041191741,0.011515058913665
37820,0.231805191998228,0.056091428701075
37821,0.010451280350844,0.057591890581152
37822,0.069816806427298,0.066139983971298
37823,0.003919431233862,0.065453750240395
37824,0.007177356363991,0.064634013274845
37825,0.036078164779247,0.025488607831048
37826,0.183559087223784,0.060110169205636
37827,0.005833524977425,0.047313512915662
37828,0.022268186945803,0.05098326405805
37829,0.006123170390856,0.050772426863423
37830,1.4324129881672,0.330039391541013
37831,0.028266661908492,0.298980906477955
37832,0.078661814044244,0.313546564291319
37833,0.022802842043984,0.313653495310955
37834,0.012104487391935,0.314849758711171
37835,0.041447684282412,0.036656697934213
37836,0.008661641721847,0.032735693896884
37837,0.010524494172933,0.019108229922622
37838,0.081131424607975,0.03077394643542
37839,0.040600144093787,0.036473077775791
37840,0.004791091111474,0.029141759141603
37841,0.055187052675865,0.038446841332407
37842,0.006005414876927,0.037543025473206
37843,0.003569494029671,0.022030639357545
37844,0.051191020215629,0.024148814581913
37845,0.011482976230036,0.025487191605626
37846,0.018185120152339,0.01808680510092
37847,0.011171762998856,0.019120074725306
37848,0.010782881360865,0.020562752191545
37849,0.004297079224853,0.01118396399339
37850,0.016316055945936,0.01215057993657
37851,0.006719570955556,0.009857470097213
37852,0.00613239636341,0.008849596770124
37853,0.016333600464259,0.009959740590803
37854,0.018228829822329,0.012746090710298
37855,0.0047835612575,0.010439591772611
37856,0.016513122539072,0.012398302089314
37857,0.006262801931825,0.012424383202997
37858,0.038605238302989,0.016878710770743
37859,0.018775302933955,0.016988005393068
37860,0.007965614000659,0.0176244159417
37861,0.00643935639273,0.015609662712432
37862,0.010442046186017,0.01644551156327
37863,0.016964280970296,0.012117320096732
37864,0.099778405859252,0.028317940681791
37865,0.010844296814776,0.028893677244614
37866,0.004820895176545,0.028569985001377
37867,0.035354255615039,0.033552426887181
37868,0.026222640041033,0.035404098701329
37869,0.015790398570243,0.018606497243527
37870,0.012091762528871,0.018855990386346
37871,0.005446593594388,0.018981130069915
37872,0.010694631629758,0.014049205272859
37873,0.010566967889463,0.010918070842545
37874,0.020560628687349,0.011872116865966
37875,0.005681405750511,0.010590045510294
37876,0.01884425002645,0.013269576796706
37877,0.01412870565473,0.013956391601701
37878,0.004222144693631,0.012687426962534
37879,0.006601024482279,0.00989550612152
37880,0.006447968644443,0.010048818700307
37881,0.014532767040873,0.009186522103191
37882,0.023205233078625,0.01100182758797
37883,0.004050390576685,0.010967476764581
37884,0.007883699628746,0.011224011793875
37885,0.00771374295764,0.011477166656514
37886,0.008190588439538,0.010208730936247
37887,0.012688567458918,0.008105397812305
37888,0.010521683514162,0.009399656399801
37889,0.00440496551455,0.008703909576961
37890,0.014872526344334,0.0101356662543
37891,0.002571825111227,0.009011913588638
37892,0.004595710760259,0.007393342248906
37893,0.00880077348711,0.007049160243496
37894,0.051412725980572,0.0164507123367
37895,0.005185161401914,0.014513239348216
37896,0.012307142691498,0.016460302864271
37897,0.008603235323608,0.01726180777694
37898,0.615695782287366,0.138640809536992
37899,0.002638449796723,0.128885954300222
37900,0.012447328012877,0.130338387622414
37901,0.006308336413167,0.129138626366748
37902,0.003721689707982,0.128162317243623
37903,0.006784951998361,0.006380151185822
37904,0.017183434809704,0.009289148188418
37905,0.006992459835601,0.008198174552963
37906,0.001223983409091,0.007181303952148
37907,0.021944521722799,0.010825870355111
37908,0.009321130947592,0.011333106144957
37909,0.009220007354816,0.00974042065398
37910,0.006622004644032,0.009666329615666
37911,0.006415937848942,0.010704720503636
37912,0.005980394603102,0.007511895079697
37913,0.014327096680063,0.008513088226191
37914,0.009350146312408,0.00853911601771
37915,0.004456710399973,0.008106057168898
37916,0.008659945267573,0.008554858652624
37917,0.011385043165137,0.009635788365031
37918,0.009635344984781,0.008697438025974
37919,0.007463139607262,0.008320036684945
37920,0.006507514843179,0.008730197573586
37921,0.002351802275098,0.007468568975091
37922,0.004338527672462,0.006059265876556
37923,0.0046220124179,0.00505659936318
37924,0.005687965286234,0.004701564498974
37925,0.006365677003055,0.00467319693095
37926,0.003544975273962,0.004911831530723
37927,0.012081097516511,0.006460345499532
37928,0.007916729187491,0.007119288853451
37929,0.01465986505109,0.008913668806422
37930,0.002540150791265,0.008148563564064
37931,0.004875689257187,0.008414706360709
37932,0.003661774813463,0.006730841820099
37933,0.006473393178749,0.006442174618351
37934,0.006686839880513,0.004847569584235
37935,0.006819848446708,0.005703509115324
37936,0.010091567947529,0.006746684853392
37937,0.004531650866556,0.006920660064011
37938,0.294558451660578,0.064537671760377
37939,0.011452425627795,0.065490788909833
37940,0.019855879696297,0.068097995159751
37941,0.011334108320534,0.068346503234352
37942,0.007992358313732,0.069038644723787
37943,0.004424275942438,0.011011809580159
37944,0.007872635540298,0.01029585156266
37945,0.025006944098368,0.011326064443074
37946,0.007048943945301,0.010469031568027
37947,3.68783093781421,0.746436747468124
37948,0.050886323575105,0.755729156994657
37949,0.051357507571083,0.764426131400814
37950,0.022093823258183,0.763843507232777
37951,0.102723993579366,0.78297851715959
37952,0.037891615297485,0.052990652656245
37953,0.035679951240309,0.049949378189285
37954,0.005428614677658,0.0407635996106
37955,0.015409223304596,0.039426679619883
37956,0.035536769436385,0.025989234791287
37957,0.007044169854998,0.019819745702789
37958,0.013743051301663,0.01543236571506
37959,0.050753779679144,0.024497398715357
37960,0.006452849312336,0.022706123916905
37961,0.01570833293647,0.018740436616922
37962,0.015003637263362,0.020332330098595
37963,0.006473721384918,0.018878464115246
37964,0.008707547291306,0.010469217637679
37965,0.006178250397352,0.010414297854682
37966,0.012640539528002,0.009800739172988
37967,0.07734529187801,0.022269070095918
37968,0.006804460765943,0.022335217972122
37969,0.018282240090139,0.024250156531889
37970,0.075620056516164,0.038138517755651
37971,0.018876808721689,0.039385771594389
37972,0.009048365501985,0.025726386319184
37973,0.005362588606386,0.025438011887272
37974,0.010944981322064,0.023970560133657
37975,0.019788881406566,0.012804325111738
37976,0.005560701205195,0.010141103608439
37977,0.003456716195797,0.009022773747201
37978,0.008918463927148,0.009733948811354
37979,0.009233215657514,0.009391595678444
37980,0.031195612450574,0.011672941887246
37981,0.007822953362302,0.012125392318667
37982,0.00780109020825,0.012994267121158
37983,0.00516831870882,0.012244238077492
37984,0.009177267566338,0.012233048459257
37985,0.002688889672208,0.006531703903584
37986,0.004815064591276,0.005930126149378
37987,0.024622689641637,0.009294446036056
37988,0.002857041954849,0.008832190685262
37989,0.009580712496245,0.008912879671243
37990,0.008909233138638,0.010156948364529
37991,0.019293432333507,0.013052621912975
37992,0.007320625779539,0.009592209140556
37993,0.033142178948219,0.01564923653923
37994,0.004475023388932,0.014628098717767
37995,0.037452788008523,0.020336809691744
37996,0.223972863874224,0.061272695999887
37997,0.005974222154782,0.061003415274936
37998,0.006106285881106,0.055596236661513
37999,0.002901301727707,0.055281492329268
38000,0.009077545095806,0.049606443746725
38001,0.017154020252292,0.008242675022339
38002,0.0063923660402,0.008326303799422
38003,0.004880789829986,0.008081204589198
38004,0.00726572487074,0.008954089217805
38005,0.003941119062529,0.007926804011149
38006,0.008997249974436,0.006295449955578
38007,0.012878831945272,0.007592743136593
38008,0.030473792643352,0.012711343699266
38009,0.00750395506177,0.012758989737472
38010,0.00511305599648,0.012993377124262
38011,0.41971647022292,0.095137221173959
38012,0.012055274871818,0.094972509759268
38013,0.010731810757807,0.091024113382159
38014,0.006640450737177,0.090851412517241
38015,0.006196833215381,0.091068167961021
38016,0.130809817666886,0.033286837449814
38017,0.018694740752199,0.03461473062589
38018,0.003578689989536,0.033184106472236
38019,0.064680440615939,0.044792104447988
38020,0.008039288454165,0.045160595495745
38021,0.025890535478993,0.024176739058166
38022,0.002657984261259,0.020969387759979
38023,0.019554295716807,0.024164508905433
38024,0.379747053259416,0.087177831434128
38025,0.007151129641807,0.087000199671657
38026,0.057553060868031,0.093332704749464
38027,0.019862015696072,0.096773511036427
38028,0.085789431240119,0.110020538141089
38029,0.015227211784168,0.037116569846039
38030,0.008988757405314,0.037484095398741
38031,0.008535043348093,0.027680491894753
38032,0.025570403980237,0.028822169551586
38033,0.012413085038861,0.014146900311334
38034,0.015703351866978,0.014242128327896
38035,0.040627883007983,0.02056995344843
38036,0.016288880356297,0.022120720850071
38037,0.008397917899856,0.018686223633995
38038,0.007347696204306,0.017673145867084
38039,0.011946361317769,0.016921747757242
38040,0.026158940469395,0.014027959249525
38041,0.006102206557625,0.01199062448979
38042,0.011255495047226,0.012562139919264
38043,0.020217559809771,0.015136112640357
38044,0.003057139381053,0.013358268253014
38045,0.004852599142123,0.00909699998756
38046,0.006065910296547,0.009089740735344
38047,0.004041427168704,0.00764692715964
38048,0.012646663477426,0.006132747893171
38049,0.00600322849541,0.006721965716042
38050,1.32714626308307,0.271180698504231
38051,0.005829234086923,0.271133363262306
38052,0.06764963566111,0.283855004960787
38053,0.011145170959935,0.283554706457289
38054,0.027692613857289,0.287892583529665
38055,0.007762825356622,0.024015895984376
38056,0.009923503388654,0.024834749844722
38057,0.015869388629017,0.014478700438303
38058,0.005207504571808,0.013291167160678
38059,0.019851960425149,0.01172303647425
38060,0.003204076523798,0.010811286707685
38061,0.003648211268683,0.009556228283691
38062,0.011039864691702,0.008590323496228
38063,0.007379589362608,0.009024740454388
38064,0.016311711020262,0.008316690573411
38065,0.008742791345958,0.009424433537843
38066,0.020209230967521,0.01273663747761
38067,0.007887677847702,0.01210620010881
38068,0.009498217192959,0.01252992567488
38069,0.012894839734599,0.011846551417748
38070,0.014598483407463,0.013017689830049
